THE_TRAGEDY_OF_KING_LEAR_EDG,1,,15793,train,3271488,3271488,34674381840
KING_JOHN_KING_PHILIP,1,,8799,train,3271488,3271488,19401142220
AS_YOU_LIKE_IT_ADAM,1,,2525,train,3271488,3271488,5681936520
THE_TRAGEDY_OF_JULIUS_CAESAR_CASSIUS,1,,19710,train,3271488,3271488,43245850180
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_DIOMEDES,1,,3569,train,3271488,3271488,7964423840
LOVE_S_LABOUR_S_LOST_COSTARD,1,,8286,train,3271488,3271488,18259898560
THE_TRAGEDY_OF_ROMEO_AND_JULIET_NURSE,1,,11232,train,3271488,3271488,24694570260
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_MENAS,1,,2365,train,3271488,3271488,5317709820
THE_TRAGEDY_OF_KING_LEAR_GON,1,,7966,train,3271488,3271488,17580008720
THE_TWO_GENTLEMEN_OF_VERONA_LAUNCE,1,,9105,train,3271488,3271488,20056750280
KING_HENRY_THE_EIGHTH_FIRST_GENTLEMAN,1,,3702,train,3271488,3271488,8255805200
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_DESDEMONA,1,,14115,train,3271488,3271488,31007833060
THE_TWO_GENTLEMEN_OF_VERONA_THURIO,1,,1908,train,3271488,3271488,4322156840
KING_RICHARD_THE_SECOND_CARLISLE,1,,2553,train,3271488,3271488,5730500080
LOVE_S_LABOUR_S_LOST_ARMADO,1,,10699,train,3271488,3271488,23553326600
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_QUEEN_ELIZABETH,1,,1400,train,3271488,3271488,3229476740
THE_MERCHANT_OF_VENICE_ANTONIO,1,,7259,train,3271488,3271488,16025974800
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_BOLINGBROKE,1,,1149,train,3271488,3271488,2670995800
KING_HENRY_THE_EIGHTH_QUEEN_KATHARINE,1,,11059,train,3271488,3271488,24330343560
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASSET,1,,866,train,3271488,3271488,2063951300
THE_TRAGEDY_OF_KING_LEAR_GON,2,,7966,train,3271488,3271488,17580008720
THE_MERCHANT_OF_VENICE_ARRAGON,2,,2501,train,3271488,3271488,5633372960
THE_TRAGEDY_OF_CORIOLANUS_SECOND_SERVANT,2,,1108,train,3271488,3271488,2573868680
LOVE_S_LABOUR_S_LOST_ROSALINE,2,,6751,train,3271488,3271488,14909012920
THE_COMEDY_OF_ERRORS_WITH_PERMISSION,2,,983,train,3271488,3271488,2306769100
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLUS,2,,970,train,3271488,3271488,2282487320
THE_WINTER_S_TALE_TIME,2,,1225,train,3271488,3271488,2840968260
SECOND_PART_OF_KING_HENRY_IV_PISTOL,2,,3053,train,3271488,3271488,6823180180
KING_RICHARD_III_GHOST,2,,2120,train,3271488,3271488,4783510660
KING_RICHARD_III_STANLEY,2,,2321,train,3271488,3271488,5244864480
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_GLOUCESTER,2,,10337,train,3271488,3271488,22752027860
THE_TRAGEDY_OF_KING_LEAR_GLOU,2,,13783,train,3271488,3271488,30279379660
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_AGRIPPA,2,,1973,train,3271488,3271488,4467847520
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CHARLES,2,,6037,train,3271488,3271488,13354979000
KING_RICHARD_III_SECOND_MURDERER,2,,2163,train,3271488,3271488,4880637780
SECOND_PART_OF_KING_HENRY_IV_MORTON,2,,3312,train,3271488,3271488,7405942900
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2294,train,3271488,3271488,5172019140
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1317,train,3271488,3271488,3035222500
THE_WINTER_S_TALE_HERMIONE,2,,8095,train,3271488,3271488,17847108300
THE_TRAGEDY_OF_CORIOLANUS_AUFIDIUS,2,,11132,train,3271488,3271488,24476034240
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_FAL,3,,28791,train,3271488,3271488,63084064440
THE_LIFE_OF_KING_HENRY_THE_FIFTH_DAUPHIN,3,,4706,train,3271488,3271488,10441165400
MUCH_ADO_ABOUT_NOTHING_MARG,3,,2665,train,3271488,3271488,5973317880
THE_FIRST_PART_OF_HENRY_THE_SIXTH_VERNON,3,,1091,train,3271488,3271488,2549586900
SECOND_PART_OF_KING_HENRY_IV_ARCHBISHOP,3,,5923,train,3271488,3271488,13112161200
THE_LIFE_OF_TIMON_OF_ATHENS_LUCIUS,3,,1702,train,3271488,3271488,3885084800
MEASURE_FOR_MEASURE_MRS,3,,1202,train,3271488,3271488,2792404700
THE_COMEDY_OF_ERRORS_LUCIANA,3,,3998,train,3271488,3271488,8887131480
THE_TRAGEDY_OF_TITUS_ANDRONICUS_SATURNINUS,3,,8385,train,3271488,3271488,18478434580
A_MIDSUMMER_NIGHT_S_DREAM_LYSANDER,3,,7109,train,3271488,3271488,15686029880
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_ANTONY,3,,33442,train,3271488,3271488,73233848480
KING_HENRY_THE_EIGHTH_ANNE,3,,1835,train,3271488,3271488,4176466160
THE_TRAGEDY_OF_ROMEO_AND_JULIET_WIFE,3,,1644,train,3271488,3271488,3763675900
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,3,,1124,train,3271488,3271488,2622432240
THE_TRAGEDY_OF_TITUS_ANDRONICUS_MARCUS,3,,13842,train,3271488,3271488,30400788560
THE_MERRY_WIVES_OF_WINDSOR_HOST,3,,4660,train,3271488,3271488,10344038280
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,3,,1093,train,3271488,3271488,2549586900
ALLS_WELL_THAT_ENDS_WELL_CLOWN,3,,8312,train,3271488,3271488,18332743900
A_MIDSUMMER_NIGHT_S_DREAM_DEMETRIUS,3,,5407,train,3271488,3271488,11970917540
THE_TAMING_OF_THE_SHREW_PETRUCHIO,3,,24926,train,3271488,3271488,54634005000
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_AJAX,4,,2793,train,3271488,3271488,6264699240
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1317,train,3271488,3271488,3035222500
THE_LIFE_OF_TIMON_OF_ATHENS_SECOND_SENATOR,4,,2102,train,3271488,3271488,4759228880
THE_TWO_GENTLEMEN_OF_VERONA_THURIO,4,,1908,train,3271488,3271488,4322156840
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,2162,train,3271488,3271488,4880637780
CYMBELINE_BELARIUS,4,,13263,train,3271488,3271488,29138136000
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_LEPIDUS,4,,2080,train,3271488,3271488,4710665320
THE_TRAGEDY_OF_ROMEO_AND_JULIET_MON,4,,1565,train,3271488,3271488,3569421660
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_HUME,4,,1171,train,3271488,3271488,2719559360
THE_TRAGEDY_OF_ROMEO_AND_JULIET_BEN,4,,6635,train,3271488,3271488,14666195120
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_ALEXANDER,4,,1233,train,3271488,3271488,2865250040
A_MIDSUMMER_NIGHT_S_DREAM_THISBY,4,,838,train,3271488,3271488,1991105960
MEASURE_FOR_MEASURE_CLAUDIO,4,,4018,train,3271488,3271488,8935695040
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_CASSANDRA,4,,1300,train,3271488,3271488,3010940720
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,4,,1216,train,3271488,3271488,2816686480
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_GLOUCESTER,4,,10337,train,3271488,3271488,22752027860
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_HASTINGS,4,,821,train,3271488,3271488,1966824180
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_EROS,4,,1373,train,3271488,3271488,3156631400
KING_RICHARD_III_KING_EDWARD,4,,2669,train,3271488,3271488,5997599660
THE_MERCHANT_OF_VENICE_DUKE_OF_VENICE,4,,2153,train,3271488,3271488,4856356000
SECOND_PART_OF_KING_HENRY_IV_HASTINGS,5,,2158,train,3271488,3271488,4880637780
KING_HENRY_THE_EIGHTH_CHANCELLOR,5,,986,train,3271488,3271488,2306769100
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_TROILUS,5,,21642,train,3271488,3271488,47446598120
KING_JOHN_PEMBROKE,5,,3192,train,3271488,3271488,7138843320
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BOY,5,,1761,train,3271488,3271488,4006493700
THE_TEMPEST_ARIEL,5,,6319,train,3271488,3271488,13962023500
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,5,,5384,train,3271488,3271488,11922353980
SECOND_PART_OF_KING_HENRY_IV_LORD_BARDOLPH,5,,3364,train,3271488,3271488,7503070020
KING_HENRY_THE_EIGHTH_SURREY,5,,2702,train,3271488,3271488,6070445000
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PARIS,5,,3749,train,3271488,3271488,8352932320
LOVE_S_LABOUR_S_LOST_DULL,5,,1069,train,3271488,3271488,2501023340
THE_MERCHANT_OF_VENICE_SHYLOCK,5,,14745,train,3271488,3271488,32391894520
THE_WINTER_S_TALE_ANTIGONUS,5,,4193,train,3271488,3271488,9324203520
KING_RICHARD_THE_SECOND_ROSS,5,,756,train,3271488,3271488,1821133500
THE_LIFE_OF_KING_HENRY_THE_FIFTH_PISTOL,5,,5885,train,3271488,3271488,13015034080
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_LADY,5,,1755,train,3271488,3271488,4006493700
THE_COMEDY_OF_ERRORS_ANTIPHOLUS_OF_EPHESUS,5,,8350,train,3271488,3271488,18405589240
CYMBELINE_SECOND_LORD,5,,1627,train,3271488,3271488,3715112340
LOVE_S_LABOUR_S_LOST_MARIA,5,,1400,train,3271488,3271488,3229476740
MUCH_ADO_ABOUT_NOTHING_BENE,5,,19043,train,3271488,3271488,41764661600
THE_LIFE_OF_KING_HENRY_THE_FIFTH_KATHERINE,6,,2251,train,3271488,3271488,5074892020
SECOND_PART_OF_KING_HENRY_IV_POINS,6,,2336,train,3271488,3271488,5269146260
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_BARD,6,,726,train,3271488,3271488,1748288160
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,6,,1317,train,3271488,3271488,3035222500
SECOND_PART_OF_KING_HENRY_IV_FALSTAFF,6,,28882,train,3271488,3271488,63278318680
KING_HENRY_THE_EIGHTH_PORTER,6,,1379,train,3271488,3271488,3180913180
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CHARLES,6,,6037,train,3271488,3271488,13354979000
THE_TRAGEDY_OF_CORIOLANUS_BRUTUS,6,,8529,train,3271488,3271488,18794097720
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_CLEOPATRA,6,,26052,train,3271488,3271488,57086464780
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_MARIA,6,,5767,train,3271488,3271488,12772216280
THE_TRAGEDY_OF_JULIUS_CAESAR_LUCILIUS,6,,902,train,3271488,3271488,2136796640
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_QUEEN,6,,5731,train,3271488,3271488,12675089160
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_DESDEMONA,6,,14115,train,3271488,3271488,31007833060
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BOY,6,,3185,train,3271488,3271488,7114561540
MUCH_ADO_ABOUT_NOTHING_ANT,6,,1834,train,3271488,3271488,4176466160
CYMBELINE_FIRST_GENTLEMAN,6,,2571,train,3271488,3271488,5779063640
KING_RICHARD_III_SECOND_MURDERER,6,,2163,train,3271488,3271488,4880637780
THE_FIRST_PART_OF_HENRY_THE_SIXTH_PUCELLE,6,,11464,train,3271488,3271488,25204487640
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_TROILUS,6,,21642,train,3271488,3271488,47446598120
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_MONTANO,6,,2079,train,3271488,3271488,4710665320
THE_COMEDY_OF_ERRORS_ANTIPHOLUS_OF_SYRACUSE,7,,10669,train,3271488,3271488,23480481260
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_ACHILLES,7,,7221,train,3271488,3271488,15953129460
KING_JOHN_BASTARD,7,,21650,train,3271488,3271488,47470879900
THE_COMEDY_OF_ERRORS_SECOND_MERCHANT,7,,1354,train,3271488,3271488,3108067840
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BEDFORD,7,,3263,train,3271488,3271488,7284534000
THE_TEMPEST_CERES,7,,725,train,3271488,3271488,1748288160
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_SENATOR,7,,873,train,3271488,3271488,2063951300
THE_TRAGEDY_OF_CORIOLANUS_LARTIUS,7,,2101,train,3271488,3271488,4759228880
THE_LIFE_OF_KING_HENRY_THE_FIFTH_KING_HENRY,7,,40679,train,3271488,3271488,89065569040
THE_TRAGEDY_OF_JULIUS_CAESAR_CAESAR,7,,5996,train,3271488,3271488,13257851880
THE_LIFE_OF_KING_HENRY_THE_FIFTH_DAUPHIN,7,,4706,train,3271488,3271488,10441165400
MUCH_ADO_ABOUT_NOTHING_HERO,7,,5132,train,3271488,3271488,11363873040
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_DUCHESS,7,,5020,train,3271488,3271488,11121055240
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_HECTOR,7,,8671,train,3271488,3271488,19109760860
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_CASSANDRA,7,,1300,train,3271488,3271488,3010940720
THE_MERCHANT_OF_VENICE_LORENZO,7,,7130,train,3271488,3271488,15734593440
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,7,,2292,train,3271488,3271488,5172019140
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASSET,7,,866,train,3271488,3271488,2063951300
THE_TAMING_OF_THE_SHREW_CURTIS,7,,744,train,3271488,3271488,1796851720
