THE_TRAGEDY_OF_KING_LEAR_EDG,1,,15793,train,3271488,3271488,34674381840
THE_COMEDY_OF_ERRORS_AEGEON,7,,5723,train,3271488,3271488,12675089160
THE_WINTER_S_TALE_TIME,8,,1225,train,3271488,3271488,2840968260
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_SIR_TOBY,8,,14423,train,3271488,3271488,31687722900
THE_MERCHANT_OF_VENICE_ANTONIO,8,,7259,train,3271488,3271488,16025974800
KING_RICHARD_THE_SECOND_GARDENER,8,,2056,train,3271488,3271488,4662101760
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_YOUNG_CLIFFORD,8,,1778,train,3271488,3271488,4055057260
THE_TEMPEST_ANTONIO,8,,5183,train,3271488,3271488,11485281940
SECOND_PART_OF_KING_HENRY_IV_LORD_BARDOLPH,8,,3364,train,3271488,3271488,7503070020
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_VOLT,8,,731,train,3271488,3271488,1748288160
THE_FIRST_PART_OF_HENRY_THE_SIXTH_WINCHESTER,8,,3526,train,3271488,3271488,7867296720
THE_TRAGEDY_OF_ROMEO_AND_JULIET_WIFE,8,,1644,train,3271488,3271488,3763675900
KING_RICHARD_THE_SECOND_GREEN,8,,1217,train,3271488,3271488,2816686480
KING_RICHARD_THE_SECOND_BUSHY,8,,1418,train,3271488,3271488,3253758520
MEASURE_FOR_MEASURE_PROVOST,8,,6235,train,3271488,3271488,13792051040
THE_MERRY_WIVES_OF_WINDSOR_BARDOLPH,8,,765,train,3271488,3271488,1821133500
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_CAESAR,8,,15959,train,3271488,3271488,35038608540
MUCH_ADO_ABOUT_NOTHING_CLAUD,8,,10306,train,3271488,3271488,22679182520
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,8,,2294,train,3271488,3271488,5172019140
THE_TRAGEDY_OF_KING_LEAR_GENT,8,,3630,train,3271488,3271488,8085832740
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_AGUECHEEK,8,,5996,train,3271488,3271488,13257851880
THE_TRAGEDY_OF_KING_LEAR_GLOU,8,,13783,train,3271488,3271488,30279379660
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,9,,5460,train,3271488,3271488,12092326440
THE_TRAGEDY_OF_ROMEO_AND_JULIET_BEN,9,,6635,train,3271488,3271488,14666195120
KING_RICHARD_III_MESSENGER,9,,1076,train,3271488,3271488,2501023340
THE_TRAGEDY_OF_CORIOLANUS_FIRST_CITIZEN,9,,3330,train,3271488,3271488,7430224680
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_PROCULEIUS,9,,964,train,3271488,3271488,2258205540
MEASURE_FOR_MEASURE_POMPEY,9,,6712,train,3271488,3271488,14836167580
THE_TRAGEDY_OF_TITUS_ANDRONICUS_CLOWN,9,,730,train,3271488,3271488,1748288160
THE_MERRY_WIVES_OF_WINDSOR_BARDOLPH,9,,765,train,3271488,3271488,1821133500
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_DIOMEDES,9,,3569,train,3271488,3271488,7964423840
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_NORTH,9,,824,train,3271488,3271488,1966824180
A_MIDSUMMER_NIGHT_S_DREAM_PUCK,9,,7585,train,3271488,3271488,16730146420
THE_TRAGEDY_OF_CORIOLANUS_ROMAN,9,,1083,train,3271488,3271488,2525305120
THE_LIFE_OF_KING_HENRY_THE_FIFTH_PISTOL,9,,5885,train,3271488,3271488,13015034080
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_PRINCE,9,,22139,train,3271488,3271488,48539278220
KING_HENRY_THE_EIGHTH_KATHARINE,9,,4534,train,3271488,3271488,10076938700
KING_HENRY_THE_EIGHTH_WOLSEY,9,,17402,train,3271488,3271488,38195239940
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_EROS,9,,1373,train,3271488,3271488,3156631400
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BEDFORD,9,,3263,train,3271488,3271488,7284534000
THE_TRAGEDY_OF_MACBETH_SIWARD,9,,968,train,3271488,3271488,2282487320
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_EMILIA,9,,9304,train,3271488,3271488,20493822320
THE_LIFE_OF_TIMON_OF_ATHENS_SECOND_SENATOR,10,,2102,train,3271488,3271488,4759228880
THE_FIRST_PART_OF_HENRY_THE_SIXTH_SUFFOLK,10,,7115,train,3271488,3271488,15710311660
THE_LIFE_OF_KING_HENRY_THE_FIFTH_WILLIAMS,10,,2937,train,3271488,3271488,6580362380
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,10,,836,train,3271488,3271488,1991105960
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GLOUCESTER,10,,13008,train,3271488,3271488,28579655060
A_MIDSUMMER_NIGHT_S_DREAM_DEMETRIUS,10,,5407,train,3271488,3271488,11970917540
LOVE_S_LABOUR_S_LOST_HOLOFERNES,10,,7330,train,3271488,3271488,16171665480
KING_HENRY_THE_EIGHTH_ANNE,10,,1835,train,3271488,3271488,4176466160
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,10,,13129,train,3271488,3271488,28846754640
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_LADY_GREY,10,,1592,train,3271488,3271488,3642267000
THE_LIFE_OF_KING_HENRY_THE_FIFTH_MONTJOY,10,,2053,train,3271488,3271488,4637819980
THE_LIFE_OF_KING_HENRY_THE_FIFTH_MACMORRIS,10,,808,train,3271488,3271488,1918260620
THE_MERCHANT_OF_VENICE_LAUNCELOT,10,,7465,train,3271488,3271488,16463046840
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLUS,10,,970,train,3271488,3271488,2282487320
MEASURE_FOR_MEASURE_POMPEY,10,,6712,train,3271488,3271488,14836167580
THE_TAMING_OF_THE_SHREW_PEDANT,10,,1792,train,3271488,3271488,4079339040
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,10,,1022,train,3271488,3271488,2403896220
THE_LIFE_OF_KING_HENRY_THE_FIFTH_ORLEANS,10,,1461,train,3271488,3271488,3350885640
THE_FIRST_PART_OF_HENRY_THE_SIXTH_PLANTAGENET,10,,3731,train,3271488,3271488,8304368760
THE_TRAGEDY_OF_CORIOLANUS_VOLUMNIA,10,,12890,train,3271488,3271488,28336837260
A_MIDSUMMER_NIGHT_S_DREAM_DEMETRIUS,1,,5407,train,3271488,3271488,35912752620
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_KING_HENRY,1,,13655,train,3271488,3271488,90036840240
THE_TEMPEST_MIRANDA,1,,4975,train,3271488,3271488,33071784360
KING_HENRY_THE_EIGHTH_THIRD_GENTLEMAN,1,,2110,train,3271488,3271488,14350531980
THE_TRAGEDY_OF_CORIOLANUS_BRUTUS,1,,8529,train,3271488,3271488,56382293160
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_LODOVICO,1,,2742,train,3271488,3271488,18429871020
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,1,,1216,train,3271488,3271488,8450059440
KING_HENRY_THE_EIGHTH_OLD_LADY,1,,2470,train,3271488,3271488,16681582860
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_OTHELLO,1,,33942,train,3271488,3271488,222979585740
CYMBELINE_IMOGEN,1,,23267,train,3271488,3271488,153048059340
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_BIANCA,1,,1192,train,3271488,3271488,8304368760
THE_TRAGEDY_OF_KING_LEAR_OSW,1,,2665,train,3271488,3271488,17919953640
KING_RICHARD_THE_SECOND_SCROOP,1,,1425,train,3271488,3271488,9834120900
MUCH_ADO_ABOUT_NOTHING_DOG,1,,7976,train,3271488,3271488,52740026160
THE_COMEDY_OF_ERRORS_BALTHAZAR,1,,948,train,3271488,3271488,6701771280
KING_RICHARD_III_QUEEN_MARGARET,1,,9340,train,3271488,3271488,61700002980
KING_HENRY_THE_EIGHTH_SUFFOLK,1,,3255,train,3271488,3271488,21853602000
A_MIDSUMMER_NIGHT_S_DREAM_PHILOSTRATE,1,,836,train,3271488,3271488,5973317880
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_BRABANTIO,1,,5427,train,3271488,3271488,36058443300
SECOND_PART_OF_KING_HENRY_IV_POINS,1,,2336,train,3271488,3271488,15807438780
A_MIDSUMMER_NIGHT_S_DREAM_DEMETRIUS,1,,5407,train,3271488,3271488,35949175290
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_KING_HENRY,1,,13655,train,3271488,3271488,90036840240
THE_TEMPEST_MIRANDA,1,,4975,train,3271488,3271488,33108207030
KING_HENRY_THE_EIGHTH_THIRD_GENTLEMAN,1,,2110,train,3271488,3271488,14350531980
THE_TRAGEDY_OF_CORIOLANUS_BRUTUS,1,,8529,train,3271488,3271488,56418715830
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_LODOVICO,1,,2742,train,3271488,3271488,18466293690
THE_FIRST_PART_OF_HENRY_THE_SIXTH_BASTARD,1,,1216,train,3271488,3271488,8486482110
KING_HENRY_THE_EIGHTH_OLD_LADY,1,,2470,train,3271488,3271488,16681582860
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_OTHELLO,1,,33942,train,3271488,3271488,223016008410
CYMBELINE_IMOGEN,1,,23267,train,3271488,3271488,153048059340
THE_TAMING_OF_THE_SHREW_GREMIO,2,,6996,train,3271488,3271488,46366058910
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SIMPCOX,2,,829,train,3271488,3271488,5936895210
THE_MERCHANT_OF_VENICE_LAUNCELOT,2,,7465,train,3271488,3271488,49425563190
SECOND_PART_OF_KING_HENRY_IV_KING,2,,16509,train,3271488,3271488,108721669950
SECOND_PART_OF_KING_HENRY_IV_WESTMORELAND,2,,4492,train,3271488,3271488,29939434740
AS_YOU_LIKE_IT_ROSALIND,2,,29302,train,3271488,3271488,192603078960
LOVE_S_LABOUR_S_LOST_MOTH,2,,5700,train,3271488,3271488,37879576800
KING_RICHARD_III_QUEEN_MARGARET,2,,9340,train,3271488,3271488,61736425650
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_HAM,2,,66824,train,3271488,3271488,438601792140
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,942,train,3271488,3271488,6665348610
LOVE_S_LABOUR_S_LOST_LONGAVILLE,3,,2750,train,3271488,3271488,18539139030
THE_WINTER_S_TALE_LORD,3,,758,train,3271488,3271488,5463400500
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_OXFORD,3,,1540,train,3271488,3271488,10598996970
AS_YOU_LIKE_IT_ROSALIND,3,,29302,train,3271488,3271488,192603078960
KING_HENRY_THE_EIGHTH_SUFFOLK,3,,3255,train,3271488,3271488,21853602000
THE_TRAGEDY_OF_TITUS_ANDRONICUS_MARCUS,3,,13842,train,3271488,3271488,91238788350
KING_RICHARD_III_SECOND_MURDERER,3,,2163,train,3271488,3271488,14678336010
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_FATHER,3,,1002,train,3271488,3271488,7065997980
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,3,,806,train,3271488,3271488,5791204530
THE_MERRY_WIVES_OF_WINDSOR_PISTOL,3,,1766,train,3271488,3271488,12092326440
KING_HENRY_THE_EIGHTH_SURREY,4,,2702,train,3271488,3271488,18211335000
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8626,train,3271488,3271488,57037901220
AS_YOU_LIKE_IT_ORLANDO,4,,12327,train,3271488,3271488,81331822110
MUCH_ADO_ABOUT_NOTHING_DOG,4,,7976,train,3271488,3271488,52776448830
KING_RICHARD_THE_SECOND_SCROOP,4,,1425,train,3271488,3271488,9834120900
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_HOT,4,,24055,train,3271488,3271488,158220078480
KING_RICHARD_THE_SECOND_QUEEN,4,,4851,train,3271488,3271488,32306908290
CYMBELINE_FRENCHMAN,4,,830,train,3271488,3271488,5936895210
THE_TRAGEDY_OF_TITUS_ANDRONICUS_MARCUS,4,,13842,train,3271488,3271488,91238788350
THE_WINTER_S_TALE_POLIXENES,4,,11745,train,3271488,3271488,77507441760
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_LODOVICO,5,,2742,train,3271488,3271488,18466293690
AS_YOU_LIKE_IT_ROSALIND,5,,29302,train,3271488,3271488,192603078960
THE_FIRST_PART_OF_HENRY_THE_SIXTH_JOHN,5,,1845,train,3271488,3271488,12602243820
KING_JOHN_SALISBURY,5,,6461,train,3271488,3271488,42869482590
KING_RICHARD_III_SECOND_MURDERER,5,,2163,train,3271488,3271488,14678336010
CYMBELINE_ARVIRAGUS,5,,4747,train,3271488,3271488,31614877560
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_POMPEY,5,,4872,train,3271488,3271488,32452598970
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_GADS,5,,1872,train,3271488,3271488,12784357170
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,5,,3030,train,3271488,3271488,20360272530
KING_HENRY_THE_EIGHTH_THIRD_GENTLEMAN,5,,2110,train,3271488,3271488,14350531980
THE_TRAGEDY_OF_MACBETH_SERGEANT,6,,1235,train,3271488,3271488,8595750120
THE_LIFE_OF_TIMON_OF_ATHENS_SECOND_SENATOR,6,,2102,train,3271488,3271488,14277686640
SECOND_PART_OF_KING_HENRY_IV_WESTMORELAND,6,,4492,train,3271488,3271488,29939434740
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,6,,3773,train,3271488,3271488,25240910310
THE_TAMING_OF_THE_SHREW_BIONDELLO,6,,4122,train,3271488,3271488,27535538520
CYMBELINE_CLOTEN,6,,10794,train,3271488,3271488,71279165190
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_DOUG,6,,1652,train,3271488,3271488,11327450370
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,6,,3030,train,3271488,3271488,20360272530
SECOND_PART_OF_KING_HENRY_IV_KING,6,,16509,train,3271488,3271488,108721669950
KING_RICHARD_THE_SECOND_SCROOP,6,,1425,train,3271488,3271488,9834120900
